665, 0x3CAE5912, 0x3F820D22, 0x3F7A8A48 # MP={0.07, 1.20}
677, 0x3C9F7407, 0x3F81C1BA, 0x3F7AFCBB # MP={0.06, 1.10}
689, 0x3C9F7407, 0x3F81C1BA, 0x3F7AFCBB # MP={0.06, 1.10}
701, 0x3CD9ED0B, 0x3F820907, 0x3F793DC5 # MP={0.07, 1.50}
713, 0x3CCA774D, 0x3F81718A, 0x3F79B357 # MP={0.05, 1.40}
725, 0x3CF6681D, 0x3F81B93A, 0x3F78664F # MP={0.06, 1.70}
737, 0x3CD96CBC, 0x3F81BC77, 0x3F794193 # MP={0.06, 1.50}
749, 0x3D0272C3, 0x3F81B774, 0x3F77F93F # MP={0.06, 1.80}
761, 0x3CF6F988, 0x3F8205C8, 0x3F786207 # MP={0.07, 1.70}
773, 0x3D0A5411, 0x3F824EDA, 0x3F77830D # MP={0.08, 1.90}

@@RX_LOFT ############################################
# FREQ_MHz, RX_I, RX_Q
473, 0x01, 0x02 # Val={ 1 , 2 }, V={ 0.125, 0.250} 
485, 0x02, 0x03 # Val={ 2 , 3 }, V={ 0.250, 0.375} 
497, 0x02, 0x03 # Val={ 2 , 3 }, V={ 0.250, 0.375} 
509, 0x03, 0x03 # Val={ 3 , 3 }, V={ 0.375, 0.375} 
521, 0x04, 0x03 # Val={ 4 , 3 }, V={ 0.500, 0.375} 
533, 0x08, 0x03 # Val={ 8 , 3 }, V={ 1.000, 0.375} 
545, 0x09, 0x03 # Val={ 9 , 3 }, V={ 1.125, 0.375} 
557, 0x0A, 0x03 # Val={ 10, 3 }, V={ 1.250, 0.375} 
569, 0x0B, 0x03 # Val={ 11, 3 }, V={ 1.375, 0.375} 
581, 0x0C, 0x04 # Val={ 12, 4 }, V={ 1.500, 0.500} 
593, 0x0D, 0x05 # Val={ 13, 5 }, V={ 1.625, 0.625} 
605, 0x0D, 0x06 # Val={ 13, 6 }, V={ 1.625, 0.750} 
617, 0x0E, 0x07 # Val={ 14, 7 }, V={ 1.750, 0.875} 
629, 0x0F, 0x07 # Val={ 15, 7 }, V={ 1.875, 0.875} 
641, 0x0F, 0x07 # Val={ 15, 7 }, V={ 1.875, 0.875} 
653, 0x0F, 0x07 # Val={ 15, 7 }, V={ 1.875, 0.875} 
665, 0x0F, 0x07 # Val={ 15, 7 }, V={ 1.875, 0.875} 
677, 0x10, 0x07 # Val={ 16, 7 }, V={ 2.000, 0.875} 
689, 0x11, 0x07 # Val={ 17, 7 }, V={ 2.125, 0.875} 
701, 0x10, 0x07 # Val={ 16, 7 }, V={ 2.000, 0.875} 
713, 0x0C, 0x08 # Val={ 12, 8 }, V={ 1.500, 1.000} 
725, 0x0D, 0x09 # Val={ 13, 9 }, V={ 1.625, 1.125} 
737, 0x0E, 0x0A # Val={ 14, 10}, V={ 1.750, 1.250} 
749, 0x0D, 0x0B # Val={ 13, 11}, V={ 1.625, 1.375} 
761, 0x0E, 0x0B # Val={ 14, 11}, V={ 1.750, 1.375} 
773, 0x0E, 0x0B # Val={ 14, 11}, V={ 1.750, 1.375} 

##################################################################################
@@BAND 01
##################################################################################
@@TX_LOFT ############################################
# Gain, TX_I, TX_Q
00, 0xA9, 0xB2# -- REPEATED PRINT --
01, 0xA9, 0xB2# -- REPEATED PRINT --
02, 0xA9, 0xB2# -- REPEATED PRINT --
03, 0xA9, 0xB2# -- REPEATED PRINT --
04, 0xA9, 0xB2# -- REPEATED PRINT --
05, 0xA9, 0xB2# -- REPEATED PRINT --
06, 0xA9, 0xB2# -- REPEATED PRINT --
07, 0xA9, 0xB2# -- REPEATED PRINT --
08, 0xA9, 0xB2# -- REPEATED PRINT --
09, 0xA9, 0xB2# -- REPEATED PRINT --
10, 0xA9, 0xB2# -- REPEATED PRINT --
11, 0xA9, 0xB2# -- REPEATED PRINT --
12, 0xA9, 0xB2# -- REPEATED PRINT --
13, 0xA9, 0xB2# -- REPEATED PRINT --
14, 0xA9, 0xB2# -- REPEATED PRINT --
15, 0xA9, 0xB2# -- REPEATED PRINT --
16, 0xA9, 0xB2# -- REPEATED PRINT --
17, 0xA9, 0xB2# -- REPEATED PRINT --
18, 0xA9, 0xB2# -- REPEATED PRINT --
19, 0xA9, 0xB2# -- REPEATED PRINT --
20, 0xA9, 0xB2# -- REPEATED PRINT --
21, 0xA9, 0xB2# -- REPEATED PRINT --
22, 0xA9, 0xB2# -- REPEATED PRINT --
23, 0xA9, 0xB2# -- REPEATED PRINT --
24, 0xA9, 0xB2# -- REPEATED PRINT --
25, 0xA9, 0xB2# -- REPEATED PRINT --

@@TX_IQ_IMBALANCE #####################################
# FREQ_MHz, SIN, COS, GAIN
2412, 0xBE2AC314, 0x3F85434C, 0x3F75C3D3 # MP={0.23, -9.10}
2417, 0xBE2AC314, 0x3F85434C, 0x3F75C3D3 # MP={0.23, -9.10}
2422, 0xBE2B8CDC, 0x3F85E0C4, 0x3F74A29B # MP={0.25, -9.10}
2427, 0xBE2C9F5A, 0x3F8539B5, 0x3F75D586 # MP={0.23, -9.20}
2432, 0xBE2D0539, 0x3F858854, 0x3F7544B5 # MP={0.24, -9.20}
2437, 0xBE2D0539, 0x3F858854, 0x3F7544B5 # MP={0.24, -9.20}
2442, 0xBE2F49AA, 0x3F85CD65, 0x3F74C60B # MP={0.25, -9.30}
2447, 0xBE2D0539, 0x3F858854, 0x3F7544B5 # MP={0.24, -9.20}
2452, 0xBE2EE276, 0x3F857E9D, 0x3F755691 # MP={0.24, -9.30}
2457, 0xBE2EE276, 0x3F857E9D, 0x3F755691 # MP={0.24, -9.30}
2462, 0xBE2F49AA, 0x3F85CD65, 0x3F74C60B # MP={0.25, -9.30}
2467, 0xBE270A23, 0x3F855629, 0x3F75A109 # MP={0.23, -8.90}
2472, 0xBE28E6AC, 0x3F854CC8, 0x3F75B254 # MP={0.23, -9.00}
2484, 0xBE25F0A6, 0x3F85FD0A, 0x3F746EF5 # MP={0.25, -8.80}

@@RX_IQ_IMBALANCE #####################################
# FREQ_MHz, SIN, COS, GAIN
2412, 0x3CC1CC9D, 0x3F77CE1D, 0x3F79F570 # MP={-0.14, 1.40}
2417, 0x3CC0E8AA, 0x3F76AAA5, 0x3F79FC3C # MP={-0.16, 1.40}
2422, 0x3BAA6417, 0x3F7E3BF6, 0x3F7E8CFB # MP={-0.03, 0.30}
2427, 0x3D3528E2, 0x3F795725, 0x3F750837 # MP={-0.11, 2.60}
2432, 0x3B66E14B, 0x3F812EFF, 0x3F7D878F # MP={0.04, 0.20}
2437, 0x00000000, 0x3F800000, 0x3F7FE000 # MP={0.00, 0.00}
2442, 0x3CDF036A, 0x3F798002, 0x3F79172D # MP={-0.11, 1.60}
2447, 0x3D063FC4, 0x3F7CEE33, 0x3F77C02F # MP={-0.05, 1.90}
2452, 0x3CB9DAC9, 0x3F7FEF22, 0x3F7A3226 # MP={0.00, 1.30}
2457, 0x3C957F4E, 0x3F734F5B, 0x3F7B4975 # MP={-0.22, 1.10}
2462, 0x3C097CAF, 0x3F7629D3, 0x3F7DBEA1 # MP={-0.17, 0.50}
2467, 0xBC23D90A, 0x3F7476F6, 0x3F813B01 # MP={-0.20, -0.60}
2472, 0xBADE877C, 0x3F7905DD, 0x3F8027BA # MP={-0.12, -0.10}
2484, 0xBB9F04A3, 0x3F6D43E3, 0x3F808FCB # MP={-0.33, -0.30}

@@RX_LOFT ############################################
# FREQ_MHz, RX_I, RX_Q
2412, 0x0F, 0x0B # Val={ 15, 11}, V={ 1.875, 1.375} 
2417, 0x0F, 0x0B # Val={ 15, 11}, V={ 1.875, 1.375} 
2422, 0x0F, 0x0A # Val={ 15, 10}, V={ 1.875, 1.250} 
2427, 0x10, 0x09 # Val={ 16, 9 }, V={ 2.000, 1.125} 
2432, 0x11, 0x08 # Val={ 17, 8 }, V={ 2.125, 1.000} 
2437, 0x12, 0x08 # Val={ 18, 8 }, V={ 2.250, 1.000} 
2442, 0x12, 0x08 # Val={ 18, 8 }, V={ 2.250, 1.000} 
2447, 0x12, 0x08 # Val={ 18, 8 }, V={ 2.250, 1.000} 
2452, 0x13, 0x08 # Val={ 19, 8 }, V={ 2.375, 1.000} 
2457, 0x14, 0x08 # Val={ 20, 8 }, V={ 2.500, 1.000} 
2462, 0x15, 0x08 # Val={ 21, 8 }, V={ 2.625, 1.000} 
2467, 0x17, 0x08 # Val={ 23, 8 }, V={ 2.875, 1.000} 
2472, 0x17, 0x08 # Val={ 23, 8 }, V={ 2.875, 1.000} 
2484, 0x17, 0x08 # Val={ 23, 8 }, V={ 2.875, 1.000} 

